Tarih,Ay,Saat,PTF,SMF,Poz_DF,Neg_DF,KGUP,URETIM,Dengesizlik,GOP_Geliri,Dengesizlik_Tutarı,Net_Gelir,Dengesizlik_Maliyeti,Birim_DM
2024-12-13,12,22:00,2111.99,1810.0,1755.7,2175.3496999999998,4.0,4.14,0.13999999999999968,8447.96,245.79799999999943,8693.757999999998,49.88060000000041,12.048454106280294
2024-12-13,12,23:00,1983.99,2450.0,1924.4703,2523.5,4.0,0.47,-3.5300000000000002,7935.96,-8907.955,-971.9949999999999,1904.4703,4052.0644680851065
2024-12-14,12,00:00,2224.99,2624.99,2158.2403,2703.7396999999996,4.0,3.13,-0.8700000000000001,8899.96,-2352.253539,6547.706461,416.5122389999997,133.07100287539927
2024-12-14,12,01:00,1978.06,2497.0,1918.7181999999998,2571.91,4.0,4.16,0.16000000000000014,7912.24,306.9949120000002,8219.234912,9.494688000000679,2.282376923077086
2024-12-14,12,02:00,2124.99,2400.0,2061.2403,2472.0,4.0,4.02,0.019999999999999574,8499.96,41.22480599999912,8541.184805999997,1.274994000001243,0.31716268656747343
2024-12-14,12,03:00,2055.97,2397.0,1994.2908999999997,2468.91,3.0,3.04,0.040000000000000036,6167.91,79.77163600000006,6247.681636,2.4671639999987747,0.8115671052627548
2024-12-14,12,04:00,2297.0,2297.0,2228.09,2365.91,3.0,3.07,0.06999999999999984,6891.0,155.96629999999965,7046.9663,4.823699999999917,1.5712377850162598
2024-12-14,12,05:00,2488.2,1488.2,1443.554,2562.846,3.0,3.17,0.16999999999999993,7464.599999999999,245.4041799999999,7710.004179999999,177.58982000000015,56.02202523659311
2024-12-14,12,06:00,2599.98,1599.98,1551.9805999999999,2677.9794,1.0,0.0,-1.0,2599.98,-2677.9794,-77.99940000000015,77.99940000000015,0.0
2024-12-14,12,07:00,2600.0,1809.0,1754.73,2678.0,3.0,0.37,-2.63,7800.0,-7043.139999999999,756.8600000000006,205.13999999999942,554.4324324324309
2024-12-14,12,08:00,2950.0,2975.29,2861.5,3064.5487,3.0,3.2,0.20000000000000018,8850.0,572.3000000000005,9422.300000000001,17.69999999999891,5.531249999999659
2024-12-14,12,09:00,2950.01,2975.3,2861.5097,3064.559,3.0,3.18,0.18000000000000016,8850.03,515.0717460000004,9365.101746,15.930054000000382,5.009450943396346
2024-12-14,12,10:00,2498.01,1809.0,1754.73,2572.9503000000004,1.0,0.0,-1.0,2498.01,-2572.9503000000004,-74.9403000000002,74.9403000000002,0.0
2024-12-14,12,11:00,2137.99,777.0,753.6899999999999,2202.1297,3.0,3.0,0.0,6413.969999999999,0.0,6413.969999999999,0.0,0.0
2024-12-14,12,12:00,2055.38,650.0,630.5,2117.0414,3.0,3.14,0.14000000000000012,6166.14,88.27000000000008,6254.410000000001,199.48319999999967,63.529681528662316
2024-12-14,12,13:00,2105.38,675.0,654.75,2168.5414,3.0,3.08,0.08000000000000007,6316.14,52.380000000000045,6368.52,116.05040000000008,37.67870129870133
2024-12-14,12,14:00,2301.39,777.0,753.6899999999999,2370.4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,12,15:00,2888.88,1000.0,970.0,2975.5464,3.0,1.63,-1.37,8666.64,-4076.4985680000004,4590.1414319999985,118.73296800000116,72.84231165644243
2024-12-14,12,16:00,2989.99,2999.0,2900.2902999999997,3088.9700000000003,3.0,3.2,0.20000000000000018,8969.97,580.0580600000004,9550.02806,17.939939999998387,5.606231249999496
2024-12-14,12,17:00,3000.0,3000.0,2910.0,3090.0,3.0,3.11,0.10999999999999988,9000.0,320.0999999999996,9320.1,9.899999999999636,3.1832797427651567
2024-12-14,12,18:00,3000.0,3000.0,2910.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,12,19:00,3000.0,3000.0,2910.0,3090.0,3.0,3.17,0.16999999999999993,9000.0,494.6999999999998,9494.7,15.299999999999272,4.826498422712704
2024-12-14,12,20:00,2990.0,3000.0,2900.2999999999997,3090.0,3.0,2.89,-0.10999999999999988,8970.0,-339.89999999999964,8630.1,11.0,3.806228373702422
2024-12-14,12,21:00,2800.0,2999.8,2716.0,3089.7940000000003,3.0,2.4,-0.6000000000000001,8400.0,-1853.8764000000006,6546.123599999999,173.876400000001,72.44850000000042
2024-12-14,12,22:00,2297.01,2700.0,2228.0997,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,12,23:00,2245.0,2245.0,2177.65,2312.35,3.0,3.09,0.08999999999999986,6735.0,195.9884999999997,6930.9884999999995,6.061499999999796,1.9616504854368273
2024-12-15,12,00:00,2950.0,1451.0,1407.47,3038.5,3.0,3.17,0.16999999999999993,8850.0,239.2698999999999,9089.2699,262.2301000000007,82.72242902208224
2024-12-15,12,01:00,2699.01,1451.0,1407.47,2779.9803,3.0,1.58,-1.42,8097.030000000001,-3947.572026,4149.457974000001,114.97782599999937,72.77077594936668
2024-12-15,12,02:00,2418.58,1451.0,1407.47,2491.1374,3.0,3.06,0.06000000000000005,7255.74,84.44820000000007,7340.1882,60.66660000000047,19.82568627450996
2024-12-15,12,03:00,1799.97,750.0,727.5,1853.9691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,12,04:00,1799.97,675.0,654.75,1853.9691,3.0,3.12,0.1200000000000001,5399.91,78.57000000000006,5478.48,137.42640000000029,44.046923076923164
2024-12-15,12,05:00,1799.98,675.0,654.75,1853.9794000000002,3.0,3.12,0.1200000000000001,5399.9400000000005,78.57000000000006,5478.51,137.42759999999998,44.04730769230768
2024-12-15,12,06:00,2055.37,675.0,654.75,2117.0311,3.0,1.65,-1.35,6166.11,-2857.9919850000006,3308.118014999999,83.24248500000067,50.44999090909132
2024-12-15,12,07:00,2055.38,675.0,654.75,2117.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,12,08:00,1650.0,960.11,931.3067,1699.5,3.0,1.53,-1.47,4950.0,-2498.265,2451.735,72.76499999999987,47.55882352941168
2024-12-15,12,09:00,1425.0,599.99,581.9903,1467.75,3.0,3.12,0.1200000000000001,4275.0,69.83883600000007,4344.838836,101.1611640000001,32.42345000000003
2024-12-15,12,10:00,1050.0,600.0,582.0,1081.5,3.0,3.04,0.040000000000000036,3150.0,23.280000000000022,3173.28,18.7199999999998,6.15789473684204
2024-12-15,12,11:00,1300.0,750.0,727.5,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,12,12:00,1050.0,1755.43,1018.5,1808.0929,3.0,2.03,-0.9700000000000002,3150.0,-1753.8501130000004,1396.1498869999996,735.3501130000004,362.2414349753697
2024-12-15,12,13:00,1740.01,2416.93,1687.8097,2489.4379,3.0,3.12,0.1200000000000001,5220.03,202.5371640000002,5422.567164,6.2640360000004875,2.007703846154002
2024-12-15,12,14:00,2055.38,2689.63,1993.7186000000002,2770.3189,3.0,2.08,-0.9199999999999999,6166.14,-2548.693388,3617.446612,657.7437880000002,316.2229750000001
2024-12-15,12,15:00,2303.56,2999.05,2234.4532,3089.0215000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,12,16:00,2000.01,2999.05,1940.0096999999998,3089.0215000000003,3.0,3.04,0.040000000000000036,6000.03,77.60038800000007,6077.630388,2.4000120000000607,0.7894776315789673
2024-12-15,12,17:00,2880.01,2999.72,2793.6097,3089.7116,3.0,3.16,0.16000000000000014,8640.03,446.9775520000004,9087.007552000001,13.824048000000403,4.3746987341773425
2024-12-15,12,18:00,2949.99,2999.9,2861.4903,3089.8970000000004,3.0,3.08,0.08000000000000007,8849.97,228.91922400000018,9078.889223999999,7.079976000000897,2.2986935064937977
2024-12-15,12,19:00,2950.0,2999.81,2861.5,3089.8043000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,12,20:00,2949.99,2999.02,2861.4903,3088.9906,3.0,3.2,0.20000000000000018,8849.97,572.2980600000005,9422.26806,17.699939999998605,5.531231249999564
2024-12-15,12,21:00,2699.0,2999.0,2618.0299999999997,3088.9700000000003,3.0,3.12,0.1200000000000001,8097.0,314.16360000000026,8411.1636,9.716400000001158,3.11423076923114
2024-12-15,12,22:00,2253.58,2653.58,2185.9726,2733.1874,3.0,3.09,0.08999999999999986,6760.74,196.7375339999997,6957.477534,6.084665999999743,1.9691475728154508
2024-12-15,12,23:00,2225.0,2625.0,2158.25,2703.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12,00:00,2747.47,2747.47,2665.0458999999996,2829.8941,2.0,2.98,0.98,5494.94,2611.7449819999997,8106.684981999999,80.77561800000058,27.105912080537106
2024-12-16,12,01:00,2387.33,2500.0,2315.7101,2575.0,3.0,3.12,0.1200000000000001,7161.99,277.8852120000002,7439.875212,8.594388000000436,2.754611538461678
2024-12-16,12,02:00,1650.0,2050.0,1600.5,2111.5,3.0,3.12,0.1200000000000001,4950.0,192.06000000000017,5142.06,5.9399999999996,1.9038461538460256
2024-12-16,12,03:00,1425.0,1425.0,1382.25,1467.75,1.5,1.58,0.08000000000000007,2137.5,110.5800000000001,2248.08,3.4200000000000728,2.1645569620253626
2024-12-16,12,04:00,1425.0,1425.0,1382.25,1467.75,3.0,3.01,0.009999999999999787,4275.0,13.822499999999705,4288.822499999999,0.4275000000006912,0.14202657807331934
2024-12-16,12,05:00,1900.01,2387.33,1843.0096999999998,2458.9499,3.0,3.15,0.1499999999999999,5700.03,276.45145499999984,5976.481454999999,8.550045000000864,2.7143000000002746
2024-12-16,12,06:00,2424.31,2554.29,2351.5807,2630.9187,1.5,1.55,0.050000000000000044,3636.465,117.5790350000001,3754.0440350000003,3.636464999999589,2.346106451612638
2024-12-16,12,07:00,2299.98,2387.33,2230.9806,2458.9499,3.0,3.09,0.08999999999999986,6899.9400000000005,200.78825399999968,7100.728254000001,6.209945999999036,2.0096912621356102
2024-12-16,12,08:00,2950.0,2976.63,2861.5,3065.9289000000003,3.0,1.75,-1.25,8850.0,-3832.4111250000005,5017.5888749999995,144.91112500000054,82.80635714285745
2024-12-16,12,09:00,3000.0,3000.0,2910.0,3090.0,1.0,1.29,0.29000000000000004,3000.0,843.9000000000001,3843.9,26.09999999999991,20.232558139534813
2024-12-16,12,10:00,3000.0,3000.0,2910.0,3090.0,3.0,3.17,0.16999999999999993,9000.0,494.6999999999998,9494.7,15.299999999999272,4.826498422712704
2024-12-16,12,11:00,3000.0,3000.0,2910.0,3090.0,3.0,3.18,0.18000000000000016,9000.0,523.8000000000004,9523.800000000001,16.19999999999891,5.094339622641166
2024-12-16,12,12:00,2979.99,2999.82,2890.5903,3089.8146,3.0,3.19,0.18999999999999995,8939.97,549.2121569999998,9489.182157,16.98594299999968,5.324747021943473
2024-12-16,12,13:00,3000.0,3000.0,2910.0,3090.0,2.0,2.08,0.08000000000000007,6000.0,232.8000000000002,6232.8,7.199999999999818,3.461538461538374
2024-12-16,12,14:00,3000.0,3000.0,2910.0,3090.0,2.0,0.16,-1.84,6000.0,-5685.6,314.39999999999964,165.60000000000036,1035.0000000000023
2024-12-16,12,15:00,3000.0,3000.0,2910.0,3090.0,3.0,3.19,0.18999999999999995,9000.0,552.8999999999999,9552.9,17.100000000000364,5.3605015673982335
2024-12-16,12,16:00,3000.0,3000.0,2910.0,3090.0,3.0,3.24,0.2400000000000002,9000.0,698.4000000000007,9698.400000000001,21.599999999998545,6.666666666666217
2024-12-16,12,17:00,3000.0,3000.0,2910.0,3090.0,3.0,3.14,0.14000000000000012,9000.0,407.4000000000004,9407.4,12.600000000000364,4.012738853503301
2024-12-16,12,18:00,3000.0,3000.0,2910.0,3090.0,2.0,2.11,0.10999999999999988,6000.0,320.0999999999996,6320.099999999999,9.900000000000546,4.691943127962344
2024-12-16,12,19:00,2969.99,2999.81,2880.8902999999996,3089.8043000000002,3.0,3.12,0.1200000000000001,8909.97,345.70683600000024,9255.676835999999,10.691964000001462,3.426911538462007
2024-12-16,12,20:00,2950.01,2999.73,2861.5097,3089.7219,3.0,3.18,0.18000000000000016,8850.03,515.0717460000004,9365.101746,15.930054000000382,5.009450943396346
2024-12-16,12,21:00,2761.96,2999.74,2679.1012,3089.7322,3.0,3.19,0.18999999999999995,8285.880000000001,509.0292279999999,8794.909228,15.743172000000413,4.935163636363766
2024-12-16,12,22:00,2499.99,2999.73,2424.9903,3089.7219,2.0,3.18,1.1800000000000002,4999.98,2861.4885540000005,7861.468554,88.4996459999993,27.830077358490346
2024-12-16,12,23:00,2396.01,2999.73,2324.1297,3089.7219,3.0,3.14,0.14000000000000012,7188.030000000001,325.37815800000027,7513.408158000001,10.063242000000173,3.2048541401274435
2024-12-17,12,00:00,2825.0,2999.01,2740.25,3088.9803,3.0,3.12,0.1200000000000001,8475.0,328.83000000000027,8803.83,10.170000000000073,3.2596153846154077
2024-12-17,12,01:00,2147.98,2689.63,2083.5406,2770.3189,3.0,3.13,0.1299999999999999,6443.9400000000005,270.86027799999977,6714.800278000001,8.377121999998963,2.67639680511149
2024-12-17,12,02:00,2000.0,2554.29,1940.0,2630.9187,3.0,3.12,0.1200000000000001,6000.0,232.8000000000002,6232.8,7.199999999999818,2.3076923076922493
2024-12-17,12,03:00,1964.91,1964.9,1905.953,2023.8573000000001,3.0,3.11,0.10999999999999988,5894.7300000000005,209.65482999999975,6104.38483,6.485270000000128,2.0852958199357325
2024-12-17,12,04:00,1950.01,777.0,753.6899999999999,2008.5103000000001,3.0,3.12,0.1200000000000001,5850.03,90.44280000000008,5940.4728,143.5584000000008,46.01230769230795
2024-12-17,12,05:00,2167.34,777.0,753.6899999999999,2232.3602,3.0,3.12,0.1200000000000001,6502.02,90.44280000000008,6592.4628,169.63800000000083,54.37115384615411
2024-12-17,12,06:00,2462.93,2486.86,2389.0420999999997,2561.4658000000004,3.0,3.13,0.1299999999999999,7388.789999999999,310.5754729999997,7699.365472999999,9.605427000000418,3.0688265175720186
2024-12-17,12,07:00,2600.01,1809.0,1754.73,2678.0103000000004,3.0,3.14,0.14000000000000012,7800.030000000001,245.6622000000002,8045.692200000001,118.33919999999944,37.68764331210173
2024-12-17,12,08:00,3000.0,3000.0,2910.0,3090.0,3.0,3.13,0.1299999999999999,9000.0,378.29999999999967,9378.3,11.700000000000728,3.738019169329306
2024-12-17,12,09:00,3000.0,3000.0,2910.0,3090.0,1.75,1.8,0.050000000000000044,5250.0,145.50000000000014,5395.5,4.5,2.5
2024-12-17,12,10:00,2920.0,2999.0,2832.4,3088.9700000000003,3.0,3.07,0.06999999999999984,8760.0,198.26799999999955,8958.268,6.131999999999607,1.9973941368076897
2024-12-17,12,11:00,2133.34,1809.0,1754.73,2197.3402,3.0,3.13,0.1299999999999999,6400.02,228.1148999999998,6628.1349,49.21930000000066,15.725015974441105
2024-12-17,12,12:00,1799.98,650.0,630.5,1853.9794000000002,3.0,3.14,0.14000000000000012,5399.9400000000005,88.27000000000008,5488.210000000001,163.72719999999936,52.1424203821654
2024-12-17,12,13:00,2133.33,600.0,582.0,2197.3299,1.0,1.07,0.07000000000000006,2133.33,40.74000000000004,2174.07,108.59310000000005,101.48887850467294
2024-12-17,12,14:00,2225.0,777.0,753.6899999999999,2291.75,3.0,2.21,-0.79,6675.0,-1810.4825,4864.5175,52.73250000000007,23.86085972850682
2024-12-17,12,15:00,2949.99,900.0,873.0,3038.4896999999996,3.0,3.14,0.14000000000000012,8849.97,122.22000000000011,8972.189999999999,290.77860000000146,92.60464968152912
2024-12-17,12,16:00,3000.0,1809.0,1754.73,3090.0,3.0,3.12,0.1200000000000001,9000.0,210.5676000000002,9210.5676,149.4323999999997,47.8949999999999
2024-12-17,12,17:00,3000.0,3000.0,2910.0,3090.0,3.0,3.13,0.1299999999999999,9000.0,378.29999999999967,9378.3,11.700000000000728,3.738019169329306
2024-12-17,12,18:00,3000.0,3000.0,2910.0,3090.0,3.0,3.07,0.06999999999999984,9000.0,203.69999999999953,9203.699999999999,6.300000000001091,2.052117263844004
2024-12-17,12,19:00,3000.0,3000.0,2910.0,3090.0,3.0,0.38,-2.62,9000.0,-8095.8,904.1999999999998,235.80000000000018,620.5263157894742
2024-12-17,12,20:00,3000.0,3000.0,2910.0,3090.0,3.0,3.14,0.14000000000000012,9000.0,407.4000000000004,9407.4,12.600000000000364,4.012738853503301
2024-12-17,12,21:00,2980.01,2999.7,2890.6097,3089.691,3.0,3.18,0.18000000000000016,8940.03,520.3097460000005,9460.339746000001,16.092053999998825,5.060394339622272
2024-12-17,12,22:00,2600.0,1809.0,1754.73,2678.0,3.0,3.17,0.16999999999999993,7800.0,298.3040999999999,8098.3041,143.6958999999997,45.32993690851726
2024-12-17,12,23:00,2549.98,2949.98,2473.4806,3038.4794,3.0,3.15,0.1499999999999999,7649.9400000000005,371.02208999999976,8020.96209,11.474909999999909,3.6428285714285424
2024-12-18,12,00:00,2392.34,2792.34,2320.5698,2876.1102,3.0,0.0,-3.0,7177.02,-8628.330600000001,-1451.3106000000007,1451.3106000000007,0.0
2024-12-18,12,01:00,2344.0,2344.0,2273.68,2414.32,3.0,3.04,0.040000000000000036,7032.0,90.94720000000008,7122.9472000000005,2.8127999999996973,0.9252631578946373
2024-12-18,12,02:00,2195.99,2344.0,2130.1103,2414.32,1.5,3.17,1.67,3293.9849999999997,3557.2842009999995,6851.269200999999,110.0190990000001,34.70634037854893
2024-12-18,12,03:00,2122.34,2122.34,2058.6698,2186.0102,3.0,3.17,0.16999999999999993,6367.02,349.9738659999999,6716.993866000001,10.823934000000008,3.414490220820192
2024-12-18,12,04:00,2196.0,2196.0,2130.12,2261.88,3.0,2.1,-0.8999999999999999,6588.0,-2035.692,4552.308,59.29200000000037,28.23428571428589
2024-12-18,12,05:00,2304.99,2304.99,2235.8403,2374.1396999999997,3.0,0.0,-3.0,6914.969999999999,-7122.419099999999,-207.44909999999982,207.44909999999982,0.0
2024-12-18,12,06:00,2593.34,2618.63,2515.5398,2697.1889,3.0,3.05,0.04999999999999982,7780.02,125.77698999999956,7905.79699,3.890010000000075,1.275413114754123
2024-12-18,12,07:00,2950.0,2975.29,2861.5,3064.5487,1.5,3.17,1.67,4425.0,4778.705,9203.705,147.79500000000007,46.62302839116722
2024-12-18,12,08:00,3000.0,3000.0,2910.0,3090.0,3.0,3.17,0.16999999999999993,9000.0,494.6999999999998,9494.7,15.299999999999272,4.826498422712704
2024-12-18,12,09:00,3000.0,3000.0,2910.0,3090.0,3.0,1.53,-1.47,9000.0,-4542.3,4457.7,132.30000000000018,86.47058823529423
2024-12-18,12,10:00,2898.0,2923.29,2811.06,3010.9887,3.0,2.42,-0.5800000000000001,8694.0,-1746.373446,6947.626554,65.53344599999946,27.07993636363614
2024-12-18,12,11:00,2244.01,777.0,753.6899999999999,2311.3303,3.0,3.0,0.0,6732.030000000001,0.0,6732.030000000001,0.0,0.0
2024-12-18,12,12:00,1950.0,675.0,654.75,2008.5,1.5,1.03,-0.47,2925.0,-943.9949999999999,1981.005,27.49499999999989,26.69417475728145
2024-12-18,12,13:00,2122.34,1797.34,1743.4198,2186.0102,3.0,3.19,0.18999999999999995,6367.02,331.24976199999986,6698.269762,71.99483800000053,22.568914733542485
2024-12-18,12,14:00,2524.01,900.0,873.0,2599.7303,3.0,3.15,0.1499999999999999,7572.030000000001,130.94999999999993,7702.9800000000005,247.65149999999994,78.6195238095238
2024-12-18,12,15:00,3000.0,1150.0,1115.5,3090.0,3.0,3.12,0.1200000000000001,9000.0,133.86000000000013,9133.86,226.13999999999942,72.48076923076904
2024-12-18,12,16:00,3000.0,3000.0,2910.0,3090.0,3.0,0.0,-3.0,9000.0,-9270.0,-270.0,270.0,0.0
2024-12-18,12,17:00,3000.0,3000.0,2910.0,3090.0,1.5,3.0,1.5,4500.0,4365.0,8865.0,135.0,45.0
2024-12-18,12,18:00,3000.0,3000.0,2910.0,3090.0,3.0,3.22,0.2200000000000002,9000.0,640.2000000000006,9640.2,19.799999999999272,6.14906832298114
2024-12-18,12,19:00,3000.0,3000.0,2910.0,3090.0,3.0,3.22,0.2200000000000002,9000.0,640.2000000000006,9640.2,19.799999999999272,6.14906832298114
2024-12-18,12,20:00,3000.0,3000.0,2910.0,3090.0,3.0,3.13,0.1299999999999999,9000.0,378.29999999999967,9378.3,11.700000000000728,3.738019169329306
2024-12-18,12,21:00,3000.0,3000.0,2910.0,3090.0,3.0,3.11,0.10999999999999988,9000.0,320.0999999999996,9320.1,9.899999999999636,3.1832797427651567
2024-12-18,12,22:00,2603.63,1809.0,1754.73,2681.7389000000003,1.5,1.58,0.08000000000000007,3905.445,140.3784000000001,4045.8234,67.91200000000026,42.98227848101282
2024-12-18,12,23:00,2524.99,1809.0,1754.73,2600.7396999999996,3.0,3.11,0.10999999999999988,7574.969999999999,193.0202999999998,7767.9902999999995,84.72859999999946,27.24392282958182
2024-12-19,12,00:00,2600.0,1351.0,1310.47,2678.0,1.0,3.13,2.13,2600.0,2791.3011,5391.301100000001,2746.6988999999994,877.5395846645366
2024-12-19,12,01:00,2384.33,1351.0,1310.47,2455.8599,3.0,3.12,0.1200000000000001,7152.99,157.25640000000016,7310.2464,128.86319999999978,41.30230769230762
2024-12-19,12,02:00,2216.33,1817.0,1762.49,2282.8199,3.0,3.11,0.10999999999999988,6648.99,193.8738999999998,6842.863899999999,49.92240000000038,16.05221864951781
2024-12-19,12,03:00,2144.99,1817.0,1762.49,2209.3397,3.0,3.15,0.1499999999999999,6434.969999999999,264.37349999999986,6699.343499999999,57.375,18.214285714285715
2024-12-19,12,04:00,2216.33,1817.0,1762.49,2282.8199,1.0,3.12,2.12,2216.33,3736.4788000000003,5952.808800000001,962.1407999999992,308.3784615384613
2024-12-19,12,05:00,2111.34,1786.34,1732.7497999999998,2174.6802000000002,3.0,3.13,0.1299999999999999,6334.02,225.2574739999998,6559.277474,49.21672599999965,15.724193610223532
2024-12-19,12,06:00,2477.35,1351.0,1310.47,2551.6705,3.0,3.12,0.1200000000000001,7432.049999999999,157.25640000000016,7589.3063999999995,140.02560000000085,44.88000000000027
2024-12-19,12,07:00,2949.99,2999.0,2861.4903,3088.9700000000003,3.0,3.14,0.14000000000000012,8849.97,400.6086420000004,9250.578642,12.389957999999751,3.945846496815207
2024-12-19,12,08:00,3000.0,3000.0,2910.0,3090.0,1.0,1.53,0.53,3000.0,1542.3000000000002,4542.3,47.69999999999982,31.176470588235176
2024-12-19,12,09:00,3000.0,3000.0,2910.0,3090.0,3.0,3.16,0.16000000000000014,9000.0,465.6000000000004,9465.6,14.399999999999636,4.5569620253163405
2024-12-19,12,10:00,2938.76,2999.04,2850.5972,3089.0112,3.0,3.12,0.1200000000000001,8816.28,342.07166400000034,9158.351664000002,10.57953599999928,3.390876923076692
2024-12-19,12,11:00,2398.01,2790.0,2326.0697,2873.7000000000003,3.0,3.12,0.1200000000000001,7194.030000000001,279.12836400000026,7473.158364000001,8.63283599999977,2.7669346153845416
2024-12-19,12,12:00,1799.97,1799.97,1745.9709,1853.9691,1.0,3.12,2.12,1799.97,3701.458308,5501.4283080000005,114.47809199999938,36.69169615384595
2024-12-19,12,13:00,2144.99,2144.99,2080.6402999999996,2209.3397,3.0,3.1,0.10000000000000009,6434.969999999999,208.06403000000014,6643.03403,6.434969999999339,2.075796774193335
2024-12-19,12,14:00,2602.84,1817.0,1762.49,2680.9252,3.0,1.57,-1.43,7808.52,-3833.723036,3974.7969640000006,111.66183599999977,71.1221885350317
