Tarih,Ay,Saat,PTF,SMF,Poz_DF,Neg_DF,KGUP,URETIM,Dengesizlik,GOP_Geliri,Dengesizlik_Tutarı,Net_Gelir,Dengesizlik_Maliyeti,Birim_DM
2024-10-22,10,17:00,2890.0,2999.2,2803.2999999999997,3089.176,51.6,45.8,-5.800000000000004,149124.0,-17917.220800000014,131206.7792,1155.22080000001,25.22316157205262
2024-10-22,10,18:00,2970.0,2999.22,2880.9,3089.1965999999998,49.5,33.95,-15.549999999999997,147015.0,-48037.00712999999,98977.99287000002,1853.5071299999981,54.59520265095723
2024-10-22,10,19:00,2899.99,2999.2,2812.9903,3089.176,47.4,28.25,-19.15,137459.52599999998,-59157.72039999999,78301.80559999999,3622.9119000000064,128.2446690265489
2024-10-22,10,20:00,2898.88,2998.4,2811.9136,3088.3520000000003,45.1,54.89,9.79,130739.48800000001,27528.634143999996,158268.12214400002,851.4010559999733,15.511041282564644
2024-10-22,10,21:00,2500.01,2975.0,2425.0097,3064.25,43.7,54.71,11.009999999999998,109250.43700000002,26699.356796999997,135949.79379700002,825.753303000005,15.0932791628588
2024-10-22,10,22:00,2175.0,2915.0,2109.75,3002.4500000000003,42.9,65.62,22.720000000000006,93307.5,47933.52000000001,141241.02000000002,1482.4799999999814,22.59189271563519
2024-10-22,10,23:00,2320.01,2800.0,2250.4097,2884.0,42.1,45.13,3.030000000000001,97672.42100000002,6818.741391000003,104491.16239100002,210.88890900000115,4.672920651451388
2024-10-23,10,00:00,2549.98,1750.0,1697.5,2626.4794,39.7,39.5,-0.20000000000000284,101234.206,-525.2958800000075,100708.91012,15.299880000005942,0.38733873417736564
2024-10-23,10,01:00,2488.0,2488.0,2413.36,2562.64,39.1,24.43,-14.670000000000002,97280.8,-37593.9288,59686.8712,1094.968799999995,44.82066311911564
2024-10-23,10,02:00,2151.0,2151.0,2086.47,2215.53,38.7,23.75,-14.950000000000003,83243.70000000001,-33122.17350000001,50121.5265,964.7235000000001,40.61993684210527
2024-10-23,10,03:00,2007.0,2007.0,1946.79,2067.21,38.1,15.41,-22.69,76466.7,-46904.994900000005,29561.705099999992,1366.164900000007,88.65443867618475
2024-10-23,10,04:00,2007.0,2407.0,1946.79,2479.21,37.7,14.96,-22.740000000000002,75663.90000000001,-56377.235400000005,19286.664600000004,10738.055399999997,717.7844518716576
2024-10-23,10,05:00,2488.01,2488.01,2413.3697,2562.6503000000002,37.8,28.37,-9.429999999999996,94046.778,-24165.792328999993,69880.98567100002,703.8580289999954,24.8099410997531
2024-10-23,10,06:00,2599.99,2599.99,2521.9903,2677.9896999999996,37.8,44.79,6.990000000000002,98279.62199999999,17628.712197000004,115908.33419699999,545.217902999997,12.172759611520362
2024-10-23,10,07:00,2099.99,2099.99,2036.9902999999997,2162.9896999999996,37.9,38.59,0.6900000000000048,79589.62099999998,1405.5233070000097,80995.144307,43.46979299999657,1.1264522674267055
2024-10-23,10,08:00,2898.89,2937.0,2811.9233,3025.11,37.0,42.23,5.229999999999997,107258.93,14706.35885899999,121965.28885899998,454.83584100000735,10.770443784039957
2024-10-23,10,09:00,2400.0,2800.0,2328.0,2884.0,37.3,45.01,7.710000000000001,89520.0,17948.88,107468.88,555.1199999999953,12.333259275716404
2024-10-23,10,10:00,2084.43,1594.43,1546.5971,2146.9629,38.6,40.2,1.6000000000000014,80458.99799999999,2474.555360000002,82933.55335999999,860.5326400000049,21.406284577114548
2024-10-23,10,11:00,2400.0,1051.0,1019.47,2472.0,38.8,39.55,0.75,93120.0,764.6025,93884.6025,1035.3975000000064,26.179456384323803
2024-10-23,10,12:00,1417.15,700.0,679.0,1459.6645,39.4,41.76,2.3599999999999994,55835.71,1602.4399999999996,57438.15,1742.0339999999997,41.715373563218385
2024-10-23,10,13:00,1989.0,675.0,654.75,2048.67,40.3,29.15,-11.149999999999999,80156.7,-22842.670499999997,57314.029500000004,665.3204999999944,22.8240308747854
2024-10-23,10,14:00,2394.0,675.0,654.75,2465.82,41.4,40.42,-0.9799999999999969,99111.59999999999,-2416.5035999999923,96695.0964,70.38360000001558,1.7413062840181983
2024-10-23,10,15:00,2480.18,700.0,679.0,2554.5854,43.5,54.26,10.759999999999998,107887.82999999999,7306.039999999999,115193.86999999998,19380.69680000002,357.18202727607854
2024-10-23,10,16:00,2504.69,1134.0,1099.98,2579.8307,45.9,56.29,10.39,114965.271,11428.792200000002,126394.06319999999,14594.936900000015,259.28116717001274
2024-10-23,10,17:00,3000.0,3000.0,2910.0,3090.0,46.1,56.17,10.07,138300.0,29303.7,167603.7,906.2999999999884,16.134947480861463
2024-10-23,10,18:00,3000.0,3000.0,2910.0,3090.0,43.7,48.17,4.469999999999999,131100.0,13007.699999999997,144107.7,402.29999999998836,8.351671164625044
2024-10-23,10,19:00,3000.0,3000.0,2910.0,3090.0,41.5,51.83,10.329999999999998,124500.0,30060.299999999996,154560.3,929.7000000000116,17.937487941346937
2024-10-23,10,20:00,3000.0,3000.0,2910.0,3090.0,41.0,33.35,-7.649999999999999,123000.0,-23638.499999999996,99361.5,688.5,20.644677661169414
2024-10-23,10,21:00,2933.5,2933.5,2845.495,3021.505,40.9,20.84,-20.06,119980.15,-60611.3903,59368.759699999995,1765.3803000000044,84.71114683301364
2024-10-23,10,22:00,2532.66,2100.0,2037.0,2608.6398,40.3,28.12,-12.179999999999996,102066.19799999999,-31773.23276399999,70292.965236,925.4339639999962,32.91016941678507
2024-10-23,10,23:00,2158.99,1750.0,1697.5,2223.7596999999996,39.9,46.15,6.25,86143.70099999999,10609.375,96753.07599999999,2884.3125,62.49864572047671
2024-10-24,10,00:00,2605.49,1750.0,1697.5,2683.6547,39.1,49.52,10.420000000000002,101874.659,17687.950000000004,119562.609,9461.255799999999,191.05928513731823
2024-10-24,10,01:00,2475.0,2750.0,2400.75,2832.5,39.3,46.88,7.580000000000005,97267.5,18197.685000000012,115465.18500000001,562.8149999999878,12.00543941979496
2024-10-24,10,02:00,2175.45,2175.45,2110.1865,2240.7135,39.8,45.31,5.510000000000005,86582.90999999999,11627.12761500001,98210.037615,359.6018849999964,7.936479474729561
2024-10-24,10,03:00,1999.99,1999.99,1939.9903,2059.9897,40.6,52.71,12.11,81199.594,23493.282532999998,104692.876533,726.5963670000056,13.784791633466241
2024-10-24,10,04:00,2266.0,2266.0,2198.02,2333.98,41.6,48.25,6.649999999999999,94265.6,14616.832999999997,108882.433,452.06699999999546,9.36926424870457
2024-10-24,10,05:00,1900.0,800.0,776.0,1957.0,43.4,51.01,7.609999999999999,82460.0,5905.36,88365.36,8553.64,167.68555185257793
2024-10-24,10,06:00,2525.0,1351.0,1310.47,2600.75,45.0,51.02,6.020000000000003,113625.0,7889.029400000004,121514.0294,7311.470600000015,143.30597020776196
2024-10-24,10,07:00,2482.01,1351.0,1310.47,2556.4703000000004,46.0,46.86,0.8599999999999994,114172.46,1127.0041999999992,115299.4642,1007.5244000000093,21.500734101579372
2024-10-24,10,08:00,2990.0,2099.0,2036.03,3079.7000000000003,46.9,49.31,2.4100000000000037,140231.0,4906.832300000007,145137.8323,2299.067699999985,46.62477590752352
2024-10-24,10,09:00,2611.0,714.29,692.8612999999999,2689.33,49.3,55.91,6.609999999999999,128722.29999999999,4579.813192999999,133302.113193,12678.896806999983,226.7733286889641
2024-10-24,10,10:00,2333.0,625.0,606.25,2402.9900000000002,51.2,62.87,11.669999999999995,119449.6,7074.937499999996,126524.5375,20151.172499999986,320.5212740575789
2024-10-24,10,11:00,1649.99,700.0,679.0,1699.4897,51.4,60.29,8.89,84809.486,6036.31,90845.796,8632.1011,143.17633272516173
2024-10-24,10,12:00,550.0,399.99,387.9903,566.5,51.9,58.4,6.5,28545.0,2521.93695,31066.93695,1053.0630500000007,18.031901541095902
2024-10-24,10,13:00,1415.1,675.0,654.75,1457.5529999999999,52.4,59.52,7.1200000000000045,74151.23999999999,4661.820000000003,78813.06,5413.6919999999955,90.95584677419346
2024-10-24,10,14:00,2350.0,675.0,654.75,2420.5,52.5,61.16,8.659999999999997,123375.0,5670.1349999999975,129045.135,14680.865000000005,240.04030412034018
2024-10-24,10,15:00,2482.01,675.0,654.75,2556.4703000000004,53.1,61.85,8.75,131794.73100000003,5729.0625,137523.79350000003,15988.524999999994,258.50485044462397
2024-10-24,10,16:00,2422.26,1251.0,1213.47,2494.9278000000004,53.8,61.34,7.540000000000006,130317.588,9149.563800000007,139467.15180000002,9114.276600000012,148.58618519726136
2024-10-24,10,17:00,2682.01,1750.0,1697.5,2762.4703000000004,53.1,58.23,5.1299999999999955,142414.73100000003,8708.174999999992,151122.90600000002,5050.536299999978,86.73426584234893
2024-10-24,10,18:00,2900.01,2950.0,2813.0097,3038.5,51.4,54.39,2.990000000000002,149060.514,8410.899003000006,157471.413003,260.13089700002456,4.782697131826155
2024-10-24,10,19:00,2682.0,2929.0,2601.54,3016.87,49.8,55.61,5.810000000000002,133563.6,15114.947400000006,148678.5474,467.47259999997914,8.406268656716042
2024-10-24,10,20:00,2900.0,2950.0,2813.0,3038.5,48.4,54.36,5.960000000000001,140360.0,16765.480000000003,157125.48,518.5199999999895,9.538631346578175
2024-10-24,10,21:00,2744.38,2899.99,2662.0486,2986.9896999999996,47.3,54.36,7.060000000000002,129809.174,18794.063116000005,148603.237116,581.2596839999896,10.692783002207316
2024-10-24,10,22:00,2372.46,2372.46,2301.2862,2443.6338,46.8,56.44,9.64,111031.128,22184.398968,133215.526968,686.1154319999914,12.156545570517212
2024-10-24,10,23:00,2372.45,2772.45,2301.2765,2855.6234999999997,45.9,54.42,8.520000000000003,108895.45499999999,19606.875780000006,128502.33077999999,606.3982200000028,11.142929437706776
2024-10-25,10,00:00,2478.77,2088.77,2026.1069,2553.1331,46.4,49.46,3.0600000000000023,115014.928,6199.887114000005,121214.815114,1385.149086000005,28.005440477153353
2024-10-25,10,01:00,2369.01,2769.01,2297.9397000000004,2852.0803,46.3,46.0,-0.29999999999999716,109685.163,-855.624089999992,108829.53891,144.92109000000346,3.1504584782609446
2024-10-25,10,02:00,2056.0,2456.0,1994.32,2529.6800000000003,46.9,50.48,3.5799999999999983,96426.4,7139.665599999997,103566.06559999999,220.81440000000293,4.37429477020608
2024-10-25,10,03:00,1925.1,2325.1,1867.3469999999998,2394.853,46.7,37.37,-9.330000000000005,89902.17,-22343.978490000012,67558.19150999999,4382.795490000004,117.28112095263592
2024-10-25,10,04:00,1649.99,1649.99,1600.4903,1699.4897,46.7,29.76,-16.94,77054.53300000001,-28789.355518000004,48265.17748200001,838.5249179999955,28.176240524193396
2024-10-25,10,05:00,2244.99,2244.99,2177.6402999999996,2312.3397,46.9,43.87,-3.030000000000001,105290.03099999999,-7006.389291000002,98283.64170899999,204.06959099999222,4.651688876225034
2024-10-25,10,06:00,2478.78,2878.78,2404.4166,2965.1434000000004,46.7,54.09,7.390000000000001,115759.02600000001,17768.638674,133527.664674,549.5455260000308,10.159835940100402
2024-10-25,10,07:00,2644.38,2985.0,2565.0486,3074.55,46.8,50.61,3.8100000000000023,123756.984,9772.835166000006,133529.819166,302.25263400000404,5.972191938352184
2024-10-25,10,08:00,2899.99,2998.5,2812.9903,3088.455,48.5,44.38,-4.119999999999997,140649.51499999998,-12724.434599999991,127925.08039999999,776.4758000000002,17.496074808472287
2024-10-25,10,09:00,2614.46,2998.4,2536.0262,3088.3520000000003,51.0,49.66,-1.3400000000000034,133337.46,-4138.391680000011,129199.06831999998,635.0152800000214,12.787258960934786
2024-10-25,10,10:00,1925.11,2600.0,1867.3566999999998,2678.0,52.8,52.28,-0.519999999999996,101645.80799999999,-1392.5599999999893,100253.248,391.5027999999875,7.4885768936493395
2024-10-25,10,11:00,1925.11,2840.0,1867.3566999999998,2925.2000000000003,53.8,49.15,-4.649999999999999,103570.91799999999,-13602.179999999997,89968.738,4650.4185,94.61685656154629
2024-10-25,10,12:00,863.63,1263.64,837.7211,1301.5492000000002,54.2,57.05,2.8499999999999943,46808.746,2387.5051349999953,49196.25113499999,73.84036500000366,1.2943096406661465
2024-10-25,10,13:00,1424.99,1805.61,1382.2403,1859.7783,54.1,60.94,6.839999999999996,77091.959,9454.523651999994,86546.48265199999,292.4079480000073,4.798292550049349
2024-10-25,10,14:00,2500.01,2998.4,2425.0097,3088.3520000000003,53.4,60.96,7.560000000000002,133500.534,18333.073332000007,151833.607332,567.0022680000111,9.301218307086796
2024-10-25,10,15:00,2442.0,2650.0,2368.74,2729.5,53.0,62.52,9.520000000000003,129426.0,22550.404800000004,151976.40480000002,697.4351999999781,11.15539347408794
2024-10-25,10,16:00,2440.0,2800.0,2366.7999999999997,2884.0,52.9,61.0,8.100000000000001,129076.0,19171.08,148247.08000000002,592.9199999999837,9.719999999999732
2024-10-25,10,17:00,2981.64,2998.5,2892.1908,3088.455,52.1,59.75,7.649999999999999,155343.444,22125.259619999993,177468.70362,684.286380000005,11.452491715481255
2024-10-25,10,18:00,3000.0,3000.0,2910.0,3090.0,50.7,53.6,2.8999999999999986,152100.0,8438.999999999996,160539.0,261.0,4.869402985074626
2024-10-25,10,19:00,2950.0,2998.4,2861.5,3088.3520000000003,49.1,51.8,2.6999999999999957,144845.0,7726.049999999987,152571.05,238.95000000001164,4.612934362934588
2024-10-25,10,20:00,2956.13,1637.0,1587.8899999999999,3044.8139,47.2,56.22,9.019999999999996,139529.336,14322.767799999992,153852.1038,12341.524799999985,219.5219637139805
2024-10-25,10,21:00,2799.99,2799.99,2715.9903,2883.9896999999996,45.7,51.06,5.359999999999999,127959.543,14557.708007999998,142517.251008,450.2383919999993,8.817829847238528
2024-10-25,10,22:00,2400.01,2401.0,2328.0097,2473.03,45.6,47.53,1.9299999999999997,109440.45600000002,4493.058720999999,113933.51472100001,138.96057900000596,2.9236393646119496
2024-10-25,10,23:00,2111.99,2511.99,2048.6303,2587.3496999999998,46.5,47.35,0.8500000000000014,98207.53499999999,1741.3357550000028,99948.870755,53.855744999993476,1.1373969376978559
2024-10-26,10,00:00,2599.99,1750.0,1697.5,2677.9896999999996,47.6,43.37,-4.230000000000004,123759.52399999999,-11327.896431000008,112431.62756899997,329.938731000002,7.607533571593314
2024-10-26,10,01:00,2599.98,2599.98,2521.9806,2677.9794,46.2,46.15,-0.05000000000000426,120119.07600000002,-133.89897000001142,119985.17703,3.899969999984023,0.08450639219900376
2024-10-26,10,02:00,2400.0,2800.01,2328.0,2884.0103000000004,45.0,49.13,4.130000000000003,108000.0,9614.640000000007,117614.64000000001,297.35999999998603,6.052513739059353
2024-10-26,10,03:00,2266.0,2666.0,2198.02,2745.98,44.2,41.64,-2.5600000000000023,100157.20000000001,-7029.708800000007,93127.4912,1228.7488000000012,29.508856868395803
2024-10-26,10,04:00,2265.99,2665.99,2198.0103,2745.9696999999996,43.7,48.62,4.919999999999995,99023.76299999999,10814.210675999988,109837.97367599998,334.4601240000047,6.879064664747116
2024-10-26,10,05:00,2425.0,2825.01,2352.25,2909.7603000000004,43.8,51.56,7.760000000000005,106215.0,18253.460000000014,124468.46000000002,564.539999999979,10.94918541505002
2024-10-26,10,06:00,2524.99,2950.0,2449.2403,3038.5,44.5,53.12,8.619999999999997,112362.055,21112.451385999993,133474.506386,652.9624139999796,12.29221411897552
2024-10-26,10,07:00,1999.99,2399.99,1939.9903,2471.9896999999996,45.9,54.18,8.280000000000001,91799.541,16063.119684000001,107862.660684,496.79751599999145,9.169389368770606
2024-10-26,10,08:00,2794.01,1750.0,1697.5,2877.8303,46.9,41.09,-5.809999999999995,131039.069,-16720.194042999985,114318.87495700002,486.9959430000017,11.85193339011929
2024-10-26,10,09:00,2590.22,2800.0,2512.5134,2884.0,48.5,52.73,4.229999999999997,125625.66999999998,10627.931681999991,136253.60168199998,328.69891800000914,6.233622567798391
2024-10-26,10,10:00,2474.0,2474.0,2399.7799999999997,2548.2200000000003,49.6,57.84,8.240000000000002,122710.40000000001,19774.187200000004,142484.5872,611.5727999999945,10.57352697095426
2024-10-26,10,11:00,1649.99,1649.99,1600.4903,1699.4897,49.0,52.46,3.460000000000001,80849.51,5537.696438000001,86387.206438,171.26896200000192,3.264753373999274
2024-10-26,10,12:00,614.03,614.03,595.6091,632.4508999999999,48.6,60.37,11.769999999999996,29841.858,7010.3191069999975,36852.177106999996,216.8139930000034,3.5914194633096472
2024-10-26,10,13:00,1408.09,1408.09,1365.8473,1450.3327,48.7,60.38,11.68,68573.983,15953.096463999998,84527.079464,493.394736000002,8.1714928121895
2024-10-26,10,14:00,1650.0,700.0,679.0,1699.5,49.5,60.99,11.490000000000002,81675.0,7801.710000000001,89476.71,11156.789999999994,182.92818494835208
2024-10-26,10,15:00,2001.2,2002.0,1941.164,2062.06,50.7,61.16,10.459999999999994,101460.84000000001,20304.575439999986,121765.41544,627.9765599999955,10.26776586003917
2024-10-26,10,16:00,2750.01,2910.0,2667.5097,2997.3,51.3,59.07,7.770000000000003,141075.513,20726.550369000008,161802.063369,641.0273309999902,10.851994768918066
2024-10-26,10,17:00,2898.99,2998.4,2812.0202999999997,3088.3520000000003,50.2,55.01,4.809999999999995,145529.298,13525.817642999986,159055.115643,418.3242569999711,7.60451294310073
2024-10-26,10,18:00,3000.0,3000.0,2910.0,3090.0,48.6,53.24,4.640000000000001,145800.0,13502.400000000001,159302.4,417.6000000000058,7.843726521412581
2024-10-26,10,19:00,3000.0,3000.0,2910.0,3090.0,47.2,52.72,5.519999999999996,141600.0,16063.199999999988,157663.19999999998,496.80000000001746,9.423368740516265
2024-10-26,10,20:00,2970.0,2400.0,2328.0,3059.1,46.3,61.07,14.770000000000003,137511.0,34384.560000000005,171895.56,9482.339999999997,155.2700180121172
2024-10-26,10,21:00,2823.0,2200.0,2134.0,2907.69,46.4,58.46,12.060000000000002,130987.2,25736.040000000005,156723.24,8309.340000000026,142.13718782073255
2024-10-26,10,22:00,2497.39,1750.0,1697.5,2572.3116999999997,45.8,61.84,16.040000000000006,114380.46199999998,27227.900000000012,141608.362,12830.235600000015,207.47470245795623
2024-10-26,10,23:00,2374.01,1750.0,1697.5,2445.2303,43.5,58.2,14.700000000000003,103269.43500000001,24953.250000000004,128222.68500000001,9944.697,170.8710824742268
2024-10-27,10,00:00,2310.11,2310.11,2240.8067,2379.4133,38.2,39.67,1.4699999999999989,88246.202,3293.9858489999974,91540.18784900001,101.87585100000433,2.568082959415284
2024-10-27,10,01:00,2425.0,2425.0,2352.25,2497.75,36.2,39.78,3.5799999999999983,87785.0,8421.054999999997,96206.055,260.445000000007,6.547134238310885
2024-10-27,10,02:00,2506.79,2506.79,2431.5863,2581.9937,34.9,34.31,-0.5899999999999963,87486.97099999999,-1523.3762829999905,85963.594717,44.370183000006364,1.2932143106967753
2024-10-27,10,03:00,2495.98,2495.98,2421.1005999999998,2570.8594000000003,33.9,40.91,7.009999999999998,84613.722,16971.915205999994,101585.63720599998,524.9045940000069,12.830716059643288
2024-10-27,10,04:00,2197.0,2197.0,2131.09,2262.91,33.4,41.92,8.520000000000003,73379.8,18156.886800000007,91536.68680000001,561.5531999999948,13.395830152671632
2024-10-27,10,05:00,1999.99,1999.99,1939.9903,2059.9897,33.3,38.03,4.730000000000004,66599.667,9176.154119000008,75775.82111900001,283.7985809999809,7.462492269260608
2024-10-27,10,06:00,2799.01,2300.0,2231.0,2882.9803,32.5,41.84,9.340000000000003,90967.82500000001,20837.540000000008,111805.36500000002,5305.213399999993,126.79764340344151
2024-10-27,10,07:00,2674.99,1300.0,1261.0,2755.2396999999996,30.9,33.84,2.940000000000005,82657.19099999999,3707.340000000006,86364.531,4157.130600000004,122.84664893617033
2024-10-27,10,08:00,1999.98,675.0,654.75,2059.9794,29.2,35.65,6.449999999999999,58399.416,4223.1375,62622.553499999995,8676.733500000002,243.38663394109403
2024-10-27,10,09:00,1200.0,698.11,677.1667,1236.0,27.0,37.78,10.780000000000001,32400.0,7299.857026000001,39699.857026,5636.142974000002,149.18324441503447
2024-10-27,10,10:00,522.99,419.0,406.43,538.6797,24.7,32.94,8.239999999999998,12917.853,3348.983199999999,16266.836199999998,960.4544000000024,29.157692774742028
2024-10-27,10,11:00,556.0,500.0,485.0,572.6800000000001,23.0,27.61,4.609999999999999,12788.0,2235.85,15023.85,327.3099999999995,11.854762767113346
2024-10-27,10,12:00,437.0,1.6,1.552,450.11,21.2,20.85,-0.34999999999999787,9264.4,-157.53849999999903,9106.8615,4.58849999999984,0.22007194244603548
2024-10-27,10,13:00,1000.01,400.0,388.0,1030.0103,18.8,19.26,0.46000000000000085,18800.188000000002,178.48000000000033,18978.668,281.52460000000065,14.617061266874384
